model,loss,entropy,value_loss,policy_loss,use_slap,Num_ResBlock,lr,optimizer,dropout,L2,extra_act_fc,batch_size,special,train_loss,train_entropy,train_value_loss,train_policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new
1e-05L2_cc_state,2.789336205,2.753946543,0.003043827,2.786292315,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.837909222,2.838315248,3.42E-06,2.837905884,6.16E-05,1,0.999984278,0.999985088
1e-05L2_cc_state,2.78742671,2.756654263,0.00260361,2.784823179,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.730605602,2.730650425,4.84E-06,2.730600834,7.69E-05,1,0.999978375,0.999980768
1e-05L2_cc_state,2.788237572,2.755708218,0.002770743,2.785466909,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.784132481,2.785249233,8.97E-06,2.784123421,5.95E-05,1,0.999959726,0.999966131
1e-05L2_cc_state,2.787732124,2.756036282,0.002778109,2.784954071,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.769690514,2.771422148,2.31E-06,2.769688129,5.10E-05,1,0.999989732,0.999990299
1e-05L2_cc_state,2.787632227,2.756617069,0.002787658,2.784844637,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.777322054,2.778902292,4.08E-06,2.777318001,5.25E-05,1,0.999982057,0.999983051
1e-05L2_cc_state,2.78776288,2.756176233,0.002712342,2.785050631,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.809723377,2.810771942,4.33E-06,2.809719086,3.95E-05,1,0.999980603,0.999979903
1e-05L2_cc_state,2.787885427,2.756216764,0.002804943,2.785080433,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.698856115,2.699923992,2.44E-06,2.698853731,0.000195858,1,0.999989546,0.99999084
1e-05L2_cc_state,2.788133621,2.755805731,0.002824426,2.785309076,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.771686316,2.771630287,1.37E-05,2.771672726,0.00015165,1,0.99993813,0.999931591
1e-05L2_cc_state,2.789064169,2.754646778,0.002926904,2.786137342,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.788999557,2.788872242,1.86E-06,2.78899765,0.000261584,1,0.99999153,0.999992239
1e-05L2_cc_state,2.785835743,2.759645939,0.002304068,2.783531666,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.720926285,2.723141193,9.32E-06,2.720916986,0.000213521,1,0.999959482,0.999964808
1e-05L2_cc_state,2.787976265,2.756316423,0.002769573,2.785206795,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.833229065,2.833552122,4.70E-06,2.833224297,7.63E-05,1,0.999978592,0.999983951
1e-05L2_cc_state,2.788140774,2.755880356,0.002747589,2.785393238,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.712375641,2.712489843,2.78E-06,2.71237278,0.000151784,1,0.999987671,0.999988371
1e-05L2_cc_state,2.788121223,2.755598783,0.002842942,2.78527832,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.597357988,2.598126411,2.74E-06,2.597355366,5.82E-05,1,0.99998866,0.999989405
1e-05L2_cc_state,2.786747932,2.758066893,0.002450887,2.784296989,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.879483223,2.88071084,3.20E-06,2.879480124,6.89E-05,1,0.999984885,0.999985326
1e-05L2_cc_state,2.787925005,2.756218672,0.002714133,2.785210848,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.860677481,2.860209942,0.000123486,2.86055398,0.000103346,1,0.999417323,0.999588793
1e-05L2_cc_state,2.788397312,2.755583525,0.00286427,2.785532951,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.627464533,2.62869072,3.12E-06,2.627461433,6.93E-05,1,0.999986948,0.999987503
1e-05L2_cc_state,2.787512302,2.756608963,0.002654936,2.784857273,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.805515051,2.807199478,6.78E-06,2.805508375,7.04E-05,1,0.999969185,0.999970863
1e-05L2_cc_state,2.787894964,2.756356478,0.002639721,2.785255194,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.762891054,2.764183283,2.36E-06,2.76288867,7.65E-05,1,0.999989477,0.99998953
1e-05L2_cc_state,2.78796196,2.756472111,0.002765497,2.785196543,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.723521233,2.723713875,3.97E-06,2.723517179,6.94E-05,1,0.999982603,0.999978603
1e-05L2_cc_state,2.788605213,2.75637722,0.002788953,2.785816193,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.660366297,2.66155076,8.44E-06,2.660357952,4.96E-05,1,0.9999634,0.999965779
1e-05L2_cc_state,2.787525415,2.757426023,0.002708384,2.78481698,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.919475079,2.920320511,6.23E-06,2.91946888,4.83E-05,1,0.999969694,0.999975626
1e-05L2_cc_state,2.788426638,2.756450653,0.002742462,2.785684109,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.782179594,2.781346321,1.25E-06,2.782178402,0.000617517,1,0.999994578,0.99999415
1e-05L2_cc_state,2.78742528,2.75776577,0.00247884,2.784946442,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.675938845,2.676728964,5.99E-06,2.675932884,0.000262398,1,0.999974285,0.999977526
1e-05L2_cc_state,2.787555218,2.756401062,0.002533732,2.785021544,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.780579805,2.781506538,1.50E-06,2.780578375,0.000119199,1,0.999993489,0.999993599
1e-05L2_cc_state,2.787657976,2.756061792,0.002577584,2.785080433,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.796229362,2.797909737,6.59E-06,2.796222687,6.69E-05,1,0.999970365,0.999973835
1e-05L2_cc_state,2.787363052,2.75633955,0.002639607,2.78472352,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.757865191,2.759102821,3.47E-06,2.757861614,9.54E-05,1,0.999984764,0.999985401
1e-05L2_cc_state,2.789180756,2.754785538,0.002868403,2.786312342,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.862509727,2.862382889,2.27E-06,2.862507343,0.000127053,1,0.999989744,0.99999065
1e-05L2_cc_state,2.786816835,2.758993626,0.002387571,2.784429312,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.740847826,2.742818356,6.33E-06,2.740841389,4.36E-05,1,0.999972558,0.99997189
1e-05L2_cc_state,2.786791563,2.758036375,0.002451162,2.784340382,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.731776237,2.733718634,1.34E-05,2.731762886,7.56E-05,1,0.999941197,0.999943329
1e-05L2_cc_state,2.788022995,2.755988598,0.002720996,2.785301924,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.699159861,2.699774027,4.19E-06,2.699155569,6.84E-05,1,0.999981529,0.999988231
1e-05L2_cc_state,2.78762126,2.757205009,0.002580357,2.785040855,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.908119202,2.908881903,2.65E-06,2.908116579,6.67E-05,1,0.999987279,0.999988154
1e-05L2_cc_state,2.787634134,2.756209612,0.002588384,2.785045862,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.823372126,2.824586391,1.48E-06,2.823370695,6.32E-05,1,0.999993124,0.999992526
1e-05L2_cc_state,2.788544655,2.755220413,0.002799884,2.785744667,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.756146908,2.756922722,2.88E-06,2.756144047,7.25E-05,1,0.999987115,0.999987164
1e-05L2_cc_state,2.788002491,2.755767822,0.002727492,2.785274982,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.726443529,2.727301598,2.68E-06,2.726440907,3.72E-05,1,0.999988336,0.999989131
1e-05L2_cc_state,2.788181305,2.755999565,0.002699342,2.78548193,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.742779732,2.744730234,9.23E-07,2.742778778,8.52E-05,1,0.999996048,0.999995165
1e-05L2_cc_state,2.788474321,2.754923105,0.002853339,2.785620928,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.886044264,2.886287212,1.73E-06,2.886042595,0.000293327,1,0.999992062,0.999991903
1e-05L2_cc_state,2.787836075,2.756367207,0.002466403,2.785369635,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.810967684,2.812362671,5.14E-06,2.810962439,5.85E-05,1,0.999977762,0.999979261
1e-05L2_cc_state,2.787518978,2.756153584,0.00251746,2.785001516,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.821840048,2.820750952,2.15E-06,2.821837902,0.000191711,1,0.999990492,0.9999904
1e-05L2_cc_state,2.788151979,2.75545001,0.002688596,2.785463333,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.74074173,2.742300034,9.16E-06,2.74073267,3.69E-05,1,0.999958956,0.999963673
1e-05L2_cc_state,2.788603306,2.754656076,0.002856503,2.785746813,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.918534994,2.918428898,8.45E-07,2.91853404,5.08E-05,1,0.999995934,0.999995974
1e-05L2_cc_state,2.787486315,2.756207943,0.00257173,2.784914494,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.787615061,2.788471699,1.82E-06,2.787613153,2.13E-05,1,0.999991803,0.999991506
1e-05L2_cc_state,2.788588047,2.755002499,0.002690974,2.785897017,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.824408293,2.824519634,1.76E-06,2.824406624,9.49E-05,1,0.999991819,0.999991163
1e-05L2_cc_state,2.788175106,2.756055832,0.002623883,2.78555131,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.738758802,2.739088297,1.28E-05,2.738745928,8.87E-05,1,0.999942761,0.999958357
1e-05L2_cc_state,2.789264917,2.754077673,0.002825375,2.786439657,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.877230167,2.877794743,2.44E-06,2.877227783,8.84E-05,1,0.999988411,0.999989381
1e-05L2_cc_state,2.786681175,2.758306265,0.002257705,2.78442359,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.745599031,2.746187925,2.40E-06,2.745596647,9.71E-05,1,0.99998945,0.999987955
1e-05L2_cc_state,2.789381266,2.75539279,0.00269616,2.78668499,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.763800621,2.763157368,2.87E-06,2.76379776,0.000247682,1,0.999987165,0.999987227
1e-05L2_cc_state,2.78850913,2.75570488,0.002705214,2.785804033,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.706977367,2.708427429,3.78E-06,2.706973553,0.000176929,1,0.999983479,0.999983163
1e-05L2_cc_state,2.788147926,2.755901814,0.002684767,2.785463095,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.797610521,2.799056292,1.56E-06,2.797608852,8.26E-05,1,0.999992839,0.999993097
1e-05L2_cc_state,2.787902117,2.75649786,0.002595354,2.785306692,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.927761555,2.929522753,1.26E-05,2.927748919,3.15E-05,1,0.999937775,0.99994363
1e-05L2_cc_state,2.788990736,2.754893303,0.00272382,2.786266804,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.684845209,2.685687065,1.65E-06,2.68484354,5.36E-05,1,0.999992829,0.99999307
1e-05L2_cc_state,2.788801432,2.754836798,0.002683407,2.786118031,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.832888126,2.833848476,5.06E-06,2.83288312,7.35E-05,1,0.999976588,0.999974915
1e-05L2_cc_state,2.789906502,2.753347158,0.003038761,2.786867857,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.726325274,2.726718664,4.07E-05,2.726284504,8.63E-05,1,0.999818248,0.999931388
1e-05L2_cc_state,2.788419008,2.755238533,0.00281663,2.785602331,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.720675945,2.722336292,3.07E-06,2.720672846,0.000121154,1,0.999986607,0.999982863
1e-05L2_cc_state,2.787426472,2.756371021,0.002614984,2.784811497,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.806353807,2.807498217,5.62E-06,2.806348085,8.29E-05,1,0.999974074,0.999985583
1e-05L2_cc_state,2.78786087,2.756090403,0.002640063,2.785220861,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.748976946,2.748779058,1.56E-06,2.748975277,0.000187255,1,0.999993175,0.999993173
1e-05L2_cc_state,2.789068222,2.7546134,0.002799952,2.786268234,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.78007555,2.779953003,1.20E-06,2.780074358,0.000131506,1,0.999994626,0.999994693
1e-05L2_cc_state,2.788211346,2.756162882,0.002538379,2.785672903,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.656197548,2.65735817,6.75E-06,2.656190872,0.000113095,1,0.999970817,0.999971793
1e-05L2_cc_state,2.78943181,2.754252911,0.002742584,2.786689281,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.769837141,2.770198584,2.96E-06,2.76983428,0.000105767,1,0.999986642,0.999988636
1e-05L2_cc_state,2.788880587,2.754819155,0.002504926,2.786375761,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.63577199,2.636097431,3.77E-06,2.635768175,0.00017751,1,0.999983653,0.999984961
1e-05L2_cc_state,2.786867142,2.757540226,0.00225484,2.784612417,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.788019657,2.789009094,4.80E-06,2.788014889,0.000129058,1,0.999978392,0.999978486
1e-05L2_cc_state,2.787522078,2.756990433,0.00234829,2.785173893,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.901576996,2.902038574,5.48E-06,2.901571512,0.000117081,1,0.99997421,0.999968542
1e-05L2_cc_state,2.788310289,2.755819082,0.00250474,2.785805464,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.855294466,2.855800152,7.28E-06,2.855287075,4.65E-05,1,0.999965388,0.999969187
1e-05L2_cc_state,2.788220406,2.755565643,0.002628403,2.785592079,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.83938098,2.840417147,2.05E-06,2.839378834,8.71E-05,1,0.999990391,0.999990982
1e-05L2_cc_state,2.786235332,2.75855875,0.002274842,2.783960581,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.702744007,2.704603672,4.48E-05,2.702699184,5.84E-05,1,0.999800235,0.999886163
1e-05L2_cc_state,2.788916111,2.754465818,0.002746635,2.786169529,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.814305544,2.814284801,2.07E-05,2.814284801,9.48E-05,1,0.999903787,0.99996692
1e-05L2_cc_state,2.787708044,2.755755424,0.002556422,2.78515172,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.848093987,2.849372625,2.45E-06,2.848091602,0.000130502,1,0.999988698,0.99998901
1e-05L2_cc_state,2.787170649,2.756510496,0.002416699,2.784754038,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.865075111,2.866781712,8.23E-06,2.865066767,0.0001082,1,0.999961397,0.999964047
1e-05L2_cc_state,2.787555933,2.755831718,0.002437454,2.78511858,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.888423443,2.890105247,3.72E-06,2.888419628,7.22E-05,1,0.999984954,0.99998635
1e-05L2_cc_state,2.787477732,2.75648427,0.002331214,2.785146475,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.721535683,2.72329545,2.75E-06,2.721532822,0.000122365,1,0.999987963,0.999988081
1e-05L2_cc_state,2.787492752,2.755832434,0.002401581,2.785091162,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.887637138,2.888527393,1.35E-06,2.887635708,7.62E-05,1,0.999993576,0.9999935
1e-05L2_cc_state,2.788375616,2.75490427,0.002604395,2.785771132,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.927272558,2.928272963,5.10E-06,2.927267551,7.15E-05,1,0.999975039,0.999976002
1e-05L2_cc_state,2.788483143,2.755232096,0.002617969,2.785865068,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.634281158,2.634942293,2.82E-06,2.634278297,0.000150262,1,0.999988267,0.99998925
1e-05L2_cc_state,2.787786722,2.756153345,0.002506822,2.785279989,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.735692978,2.737427473,1.64E-06,2.735691309,0.00010517,1,0.999993155,0.999993159
1e-05L2_cc_state,2.788094759,2.755362272,0.002540784,2.785553932,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.755540371,2.756612778,1.84E-06,2.755538464,0.00010527,1,0.999991783,0.999993096
1e-05L2_cc_state,2.787875175,2.755936384,0.002484836,2.785390377,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.71646452,2.717004061,1.69E-06,2.716462851,8.69E-05,1,0.999992507,0.999992715
1e-05L2_cc_state,2.788180113,2.75551033,0.002559241,2.785620928,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.715008974,2.716176987,1.99E-06,2.715007067,0.000101479,1,0.999991433,0.999990744
1e-05L2_cc_state,2.788161755,2.754907608,0.0025859,2.785575867,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.64055562,2.642085552,3.52E-06,2.640552044,0.00017491,1,0.999985003,0.999987413
1e-05L2_cc_state,2.788386106,2.75534749,0.002490774,2.785895348,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.76162982,2.762336731,4.45E-06,2.76162529,0.000115691,1,0.999980471,0.999979966
1e-05L2_cc_state,2.788302422,2.755283356,0.002599638,2.785702705,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.746999264,2.747760534,5.36E-06,2.746994019,8.68E-05,1,0.999976018,0.999975572
1e-05L2_cc_state,2.789987087,2.753516197,0.002893689,2.787093401,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.82823348,2.829390526,3.89E-06,2.828229666,5.45E-05,1,0.999982184,0.999982599
1e-05L2_cc_state,2.788184643,2.755185843,0.002632409,2.785552263,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.83740139,2.837904453,2.37E-06,2.837399006,9.84E-05,1,0.999989139,0.999990114
1e-05L2_cc_state,2.789507866,2.753629684,0.002706936,2.786800861,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.732322693,2.732289553,1.36E-06,2.732321262,0.000137521,1,0.999994105,0.999994356
1e-05L2_cc_state,2.7864995,2.758181095,0.002150873,2.784348726,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.682878017,2.684063435,2.83E-06,2.682875156,0.000132388,1,0.999987776,0.999986559
1e-05L2_cc_state,2.78858304,2.754562616,0.002518914,2.786064148,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.830068827,2.830514431,4.65E-06,2.830064058,6.44E-05,1,0.99997874,0.99997216
1e-05L2_cc_state,2.788983583,2.754482031,0.002724219,2.786259413,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.807072878,2.807736874,1.72E-06,2.807071209,0.000101763,1,0.999992112,0.999992946
1e-05L2_cc_state,2.787945986,2.755910635,0.002480805,2.78546524,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.740226269,2.740994692,1.86E-06,2.740224361,0.000114138,1,0.999991934,0.999992172
1e-05L2_cc_state,2.787717819,2.755997896,0.002372261,2.785345554,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.852599144,2.853013039,4.66E-06,2.852594376,0.000109405,1,0.999978703,0.999979813
1e-05L2_cc_state,2.786728382,2.758244514,0.002077396,2.784651041,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.88061595,2.881824255,4.42E-06,2.88061142,6.12E-05,1,0.999979601,0.999978171
1e-05L2_cc_state,2.789070606,2.754478931,0.002478669,2.786592007,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.94794488,2.947715282,2.81E-06,2.947942019,0.000141324,1,0.999986191,0.999988927
1e-05L2_cc_state,2.787475586,2.756444216,0.002321839,2.785153866,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.7819736,2.782925129,6.33E-06,2.781967163,0.000261806,1,0.999972076,0.99997238
1e-05L2_cc_state,2.78922987,2.754526377,0.002600528,2.786629438,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.755504131,2.755281448,7.22E-06,2.755496979,0.000242489,1,0.999967682,0.999972013
1e-05L2_cc_state,2.788482189,2.754845381,0.00252455,2.785957575,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.668115616,2.668835402,1.54E-06,2.668114185,0.000194418,1,0.999993377,0.999993409
1e-05L2_cc_state,2.789012909,2.755508184,0.002530156,2.786482811,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.815700293,2.816758871,2.93E-06,2.815697432,0.000131979,1,0.999986683,0.999989384
1e-05L2_cc_state,2.787790775,2.757743359,0.002378317,2.78541255,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.729720592,2.730889797,2.79E-06,2.729717731,9.07E-05,1,0.999988153,0.999984689
1e-05L2_cc_state,2.788642168,2.755337,0.002524077,2.786118031,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.795091629,2.795291901,3.45E-06,2.795088291,9.76E-05,1,0.999985004,0.999983282
1e-05L2_cc_state,2.789381504,2.753961325,0.002629518,2.786751986,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.763987064,2.764220476,2.23E-06,2.763984919,5.01E-05,1,0.999989947,0.999990891
1e-05L2_cc_state,2.788301229,2.755152225,0.002485608,2.785815716,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.852996588,2.85415554,5.10E-06,2.852991581,0.000104675,1,0.999975874,0.999974275
1e-05L2_cc_state,2.787834406,2.755226374,0.002365802,2.785468578,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.668429136,2.668347597,3.65E-06,2.66842556,0.000221044,1,0.999984248,0.999991163
1e-05L2_cc_state,2.788729191,2.754763603,0.002485849,2.786243439,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.806919813,2.806462288,2.37E-05,2.80689621,0.000246163,1,0.999890739,0.999954514
1e-05L2_cc_state,2.788467407,2.755239725,0.002485376,2.785982132,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.898952007,2.899544239,4.80E-06,2.898947239,0.000110693,1,0.999976824,0.999974539
1e-05L2_cc_state,2.78717351,2.7573843,0.002284869,2.784888744,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.628745794,2.63005352,5.09E-06,2.628740788,0.000156473,1,0.999978715,0.999975696
1e-05L2_cc_state,2.786598444,2.758294582,0.002075856,2.784522533,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.770378113,2.772095203,2.84E-06,2.770375252,9.80E-05,1,0.999988145,0.999987246
1e-05L2_cc_state,2.790396452,2.752792358,0.00278836,2.787608147,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.722114563,2.723224401,2.86E-06,2.722111702,6.84E-05,1,0.999988147,0.999987258
1e-05L2_cc_state,2.788243532,2.755383968,0.002446358,2.785797119,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.889378309,2.89022851,4.05E-06,2.889374256,6.74E-05,1,0.999980573,0.999978695
1e-05L2_cc_state,2.789407492,2.753638268,0.002607112,2.786800385,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.807058334,2.80876255,2.34E-06,2.80705595,7.15E-05,1,0.999989196,0.999990486
1e-05L2_cc_state,2.788883686,2.754378319,0.002542424,2.78634119,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.973921061,2.974591255,1.64E-06,2.973919392,0.00020644,1,0.999991897,0.999991977
1e-05L2_cc_state,2.789358616,2.754281282,0.002642176,2.786716461,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.821204901,2.822358131,4.36E-06,2.821200609,0.000235396,1,0.999980159,0.999982362
1e-05L2_cc_state,2.787710667,2.757389069,0.002181598,2.785529137,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.766518831,2.766086578,3.48E-06,2.766515255,0.00031679,1,0.999984721,0.999982846
1e-05L2_cc_state,2.788273811,2.755833626,0.002373303,2.785900593,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.802109957,2.79786849,4.31E-06,2.802105665,0.000421824,1,0.999980887,0.999981803
1e-05L2_cc_state,2.789946556,2.754444122,0.002620043,2.787326574,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.702075005,2.700725555,3.73E-06,2.70207119,0.000401466,1,0.999983831,0.999986388
1e-05L2_cc_state,2.786246777,2.760013103,0.001980769,2.784265995,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.779484987,2.781885386,3.48E-06,2.779481411,0.000195625,1,0.999984567,0.999984763
1e-05L2_cc_state,2.788601875,2.756127834,0.002266122,2.786335707,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.878373146,2.879840374,3.52E-06,2.87836957,0.00014967,1,0.999983734,0.99998238
1e-05L2_cc_state,2.789359093,2.7554245,0.002578555,2.786780596,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.783866644,2.784555912,3.77E-06,2.783862829,0.000162173,1,0.999982839,0.999984084
1e-05L2_cc_state,2.789289474,2.754682779,0.002631033,2.786658525,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.812846899,2.814378738,2.99E-06,2.8128438,0.000128058,1,0.999986124,0.999985863
