model,loss,entropy,value_loss,policy_loss,use_slap,Num_ResBlock,lr,optimizer,dropout,L2,extra_act_fc,batch_size,special,train_loss,train_entropy,train_value_loss,train_policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new
0.0001L2_noAugm,2.773596048,2.764186144,0.001359688,2.772236347,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.681169033,2.688377857,2.15E-05,2.681147575,6.56E-05,1,0.999912257,0.999919595
0.0001L2_noAugm,2.773653507,2.764120579,0.001487154,2.772166252,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.782493353,2.789381981,3.64E-05,2.782456875,5.37E-05,1,0.999838734,0.999846744
0.0001L2_noAugm,2.773658991,2.763936758,0.001455231,2.772203684,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.642482758,2.650606632,1.82E-05,2.642464638,8.35E-05,1,0.999923742,0.999926859
0.0001L2_noAugm,2.773638964,2.763112783,0.001349339,2.772289515,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.835644484,2.840828419,5.65E-05,2.835587978,4.78E-05,1,0.999738616,0.999792575
0.0001L2_noAugm,2.773375034,2.763429165,0.001272426,2.772102594,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.75346756,2.759047031,2.63E-05,2.753441334,3.81E-05,1,0.999892147,0.999903892
0.0001L2_noAugm,2.77268815,2.765952826,0.001116719,2.771571398,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.750629425,2.758805275,7.39E-05,2.750555515,2.70E-05,1,0.999684458,0.999704614
0.0001L2_noAugm,2.774544477,2.759270191,0.00164846,2.772896051,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.75693965,2.75975132,9.85E-05,2.756841183,7.10E-05,1,0.999557122,0.999582519
0.0001L2_noAugm,2.772448063,2.767665625,0.001095669,2.771352291,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.775621891,2.784627438,8.63E-05,2.775535583,5.12E-05,1,0.99961949,0.999583031
0.0001L2_noAugm,2.77273488,2.765241623,0.001195225,2.771539688,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.849944353,2.856753826,9.85E-05,2.849845886,5.40E-05,1,0.999550114,0.999517249
0.0001L2_noAugm,2.774142981,2.759601355,0.001608341,2.772534609,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.852022886,2.857234955,1.21E-05,2.852010727,2.30E-05,1,0.999945205,0.999946395
0.0001L2_noAugm,2.773788929,2.760149479,0.001655407,2.772133589,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.676338911,2.682076216,8.63E-06,2.676330328,2.67E-05,1,0.999964187,0.999966217
0.0001L2_noAugm,2.772670984,2.763956308,0.001158451,2.771512508,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.783262253,2.790804386,4.52E-05,2.783216953,3.37E-05,1,0.999810612,0.999820126
0.0001L2_noAugm,2.77365303,2.76025629,0.001446274,2.772206783,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.845111847,2.849167824,1.48E-05,2.845097065,3.02E-05,1,0.999933675,0.999935582
0.0001L2_noAugm,2.773961782,2.75971365,0.001680173,2.772281647,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.740660429,2.744832516,3.89E-05,2.740621567,4.35E-05,1,0.999824931,0.999821014
0.0001L2_noAugm,2.771859646,2.766767979,0.001112057,2.770747662,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.651108503,2.658227444,2.04E-05,2.651087999,3.36E-05,1,0.999920298,0.999899439
0.0001L2_noAugm,2.772941828,2.761148691,0.001345758,2.771595955,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.874732494,2.879619837,6.96E-05,2.874662876,5.54E-05,1,0.999679777,0.999723334
0.0001L2_noAugm,2.773671865,2.759540796,0.001577631,2.77209425,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.942476988,2.94371891,5.96E-05,2.942417383,3.47E-05,1,0.999706521,0.999739051
0.0001L2_noAugm,2.77304554,2.76086998,0.001430175,2.771615267,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.668926716,2.675518513,4.20E-05,2.668884754,5.04E-05,1,0.999821909,0.999814603
0.0001L2_noAugm,2.77232337,2.76376462,0.001232391,2.771090984,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.99404335,2.998146534,1.67E-05,2.994026661,5.23E-05,1,0.999920947,0.999921161
0.0001L2_noAugm,2.772982121,2.761593819,0.001373325,2.771608829,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.728117466,2.734761715,4.35E-05,2.728073835,8.08E-05,1,0.999812371,0.999831844
0.0001L2_noAugm,2.773513556,2.759783745,0.001592616,2.771920919,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.710850954,2.714416504,8.44E-06,2.710842609,4.46E-05,1,0.999964562,0.999964848
0.0001L2_noAugm,2.773857832,2.759053946,0.001707552,2.772150278,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.841943502,2.847005844,1.77E-05,2.841925859,4.57E-05,1,0.999919239,0.999918497
0.0001L2_noAugm,2.773090363,2.760889053,0.001491003,2.771599293,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.86167717,2.865803719,4.69E-06,2.861672401,0.000112147,1,0.99997926,0.999978824
0.0001L2_noAugm,2.773313046,2.7603755,0.001553774,2.771759272,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.798754454,2.795869827,0.000638105,2.798116446,0.000146796,1,0.997069783,0.99790266
0.0001L2_noAugm,2.773323059,2.760960579,0.001409084,2.771914005,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.792370081,2.798505783,2.92E-05,2.792340755,8.24E-05,1,0.999872939,0.999879645
0.0001L2_noAugm,2.773699522,2.758541107,0.001632064,2.772067547,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.761322021,2.764937878,9.45E-06,2.761312485,4.34E-05,1,0.999959269,0.999959473
0.0001L2_noAugm,2.773898363,2.760492563,0.001491129,2.772407293,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.640624523,2.645467043,5.48E-05,2.640569687,6.39E-05,1,0.999763468,0.999800368
0.0001L2_noAugm,2.77321434,2.759805202,0.001559449,2.771654844,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.880382061,2.881452084,0.001966903,2.878415108,6.59E-05,1,0.990580757,0.990582543
0.0001L2_noAugm,2.773220778,2.760253668,0.001381689,2.771839142,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.754347324,2.761043072,1.31E-05,2.754334211,3.29E-05,1,0.999946531,0.99995127
0.0001L2_noAugm,2.772415161,2.762386799,0.001221424,2.771193743,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.826589823,2.832593441,4.30E-05,2.826546907,3.20E-05,1,0.999809464,0.999802987
0.0001L2_noAugm,2.773144484,2.759620428,0.001486322,2.771658182,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.753879309,2.758061886,1.78E-05,2.753861427,3.78E-05,1,0.999923097,0.99992346
0.0001L2_noAugm,2.772871494,2.76033926,0.001394904,2.771476507,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.814876318,2.821000099,8.31E-05,2.81479311,5.09E-05,1,0.999626662,0.99968944
0.0001L2_noAugm,2.77295208,2.759993792,0.001510687,2.77144146,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.718011856,2.721953154,1.76E-05,2.717994213,3.88E-05,1,0.99992424,0.999921455
0.0001L2_noAugm,2.772743464,2.760490417,0.001412779,2.771330595,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.691580296,2.697587013,2.33E-05,2.691556931,3.15E-05,1,0.99990374,0.999906128
0.0001L2_noAugm,2.772616625,2.761377573,0.001398382,2.7712183,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.75106287,2.756061316,2.22E-05,2.751040697,4.49E-05,1,0.999903402,0.999897459
0.0001L2_noAugm,2.773582935,2.759019136,0.001587528,2.771995306,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.701794147,2.7064538,3.39E-05,2.701760292,3.34E-05,1,0.999853929,0.999859107
0.0001L2_noAugm,2.773311853,2.759040356,0.001632944,2.771678925,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.811210632,2.816655874,3.45E-05,2.811176062,5.07E-05,1,0.999844772,0.999864827
0.0001L2_noAugm,2.772424221,2.761724949,0.001189508,2.771234751,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.707001925,2.711979151,2.69E-05,2.706974983,6.39E-05,1,0.999888674,0.999875005
0.0001L2_noAugm,2.773532152,2.75799036,0.001504247,2.772027969,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.747871637,2.753111839,1.98E-05,2.747851849,5.57E-05,1,0.999914368,0.99992949
0.0001L2_noAugm,2.773397684,2.75833416,0.001539278,2.771858454,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.622095823,2.626341343,2.79E-05,2.622067928,5.04E-05,1,0.999883905,0.999880707
0.0001L2_noAugm,2.773056984,2.759824991,0.00137959,2.771677494,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.749261379,2.750331879,0.000214569,2.749046803,6.24E-05,1,0.999033522,0.999355451
1e-05L2_noAugm,4.379802227,4.152470112,0.222695917,4.1571064,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,4.366454601,4.156235695,0.214584783,4.151869774,0.001046273,1,0.000540015,0.000804109
1e-05L2_noAugm,4.392942429,4.151775837,0.238149971,4.154792309,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,4.38167572,4.152616501,0.231065124,4.150610447,4.70E-05,1,0.000694125,0.000809001
1e-05L2_noAugm,4.376311779,4.152010441,0.221529379,4.154782295,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,4.369544506,4.149241447,0.219742209,4.149802208,0.000263142,1,0.002798233,0.002968875
1e-05L2_noAugm,4.37442112,4.151744366,0.219547421,4.154873848,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,4.362997055,4.153193951,0.211920977,4.151076317,9.39E-05,1,0.006822034,0.007464673
1e-05L2_noAugm,4.374269009,4.148140907,0.219197482,4.155071735,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,4.358885765,4.146242142,0.213874668,4.145010948,9.19E-05,1,0.011192421,0.011495751
1e-05L2_noAugm,4.37134552,4.14667654,0.216572136,4.154773235,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,4.361198902,4.147253036,0.220251352,4.140947342,1.47E-05,1,0.019052133,0.020195569
1e-05L2_noAugm,4.366234779,4.14978981,0.213146195,4.15308857,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,4.359412193,4.149073124,0.207162008,4.15225029,1.82E-05,1,0.043582571,0.047736738
1e-05L2_noAugm,4.347632885,4.147545815,0.197394833,4.150238037,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,4.330358982,4.150693893,0.190466523,4.139892578,0.000257007,1,0.098402134,0.111184635
1e-05L2_noAugm,4.272292137,4.133491516,0.14218083,4.130111217,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,4.266282558,4.140323639,0.144255906,4.122026443,0.00059326,1,0.334207572,0.372752796
1e-05L2_noAugm,4.166700363,4.045408726,0.089970462,4.076729774,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,4.153877258,4.032584667,0.094302773,4.059574604,0.001865391,1,0.571577808,0.587051096
1e-05L2_noAugm,4.133101463,4.042609692,0.079887711,4.053213596,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,4.098588467,4.035159588,0.082631446,4.015956879,0.000323283,1,0.618449583,0.623553526
1e-05L2_noAugm,4.110830784,4.047940254,0.074862614,4.035968304,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,4.114810467,4.040165901,0.072609276,4.042201042,0.000714656,1,0.656573286,0.659306501
1e-05L2_noAugm,4.090477943,4.006588936,0.066746093,4.023731709,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,4.086062908,4.028198242,0.06900534,4.017057419,0.001391405,1,0.68426307,0.68885602
1e-05L2_noAugm,4.048349857,3.992285967,0.058322147,3.990027666,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,4.053809166,3.954596996,0.08412379,3.969685555,0.003721804,1,0.654757578,0.706141575
1e-05L2_noAugm,3.9992733,3.975706816,0.054344993,3.944928408,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,4.01167345,3.96693325,0.067886293,3.943787098,0.000984903,1,0.694462227,0.703883708
1e-05L2_noAugm,3.930295229,3.945207596,0.054021526,3.876273632,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,3.893639088,3.970237017,0.062877223,3.830761909,0.002645237,1,0.739929529,0.760482501
1e-05L2_noAugm,3.802726269,3.810337543,0.046836834,3.755889416,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,3.742235899,3.856582165,0.045768451,3.6964674,0.00536561,1,0.801236042,0.820468479
1e-05L2_noAugm,3.661099672,3.662837505,0.043929089,3.617170572,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,3.573485851,3.626187325,0.030554734,3.54293108,0.003974215,1,0.864274303,0.869555041
1e-05L2_noAugm,3.511720896,3.572195053,0.041860137,3.469860792,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,3.445075512,3.404690981,0.051021181,3.394054413,0.013675743,1,0.788769196,0.809041525
1e-05L2_noAugm,3.367419243,3.488974094,0.041246559,3.32617259,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,3.340628624,3.337861061,0.038865827,3.301762819,0.013737168,1,0.829907623,0.854637163
1e-05L2_noAugm,3.271170616,3.422467947,0.039657094,3.2315135,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,3.228613615,3.298620224,0.035698254,3.19291544,0.012002796,1,0.841838824,0.839839994
1e-05L2_noAugm,3.178373098,3.212157965,0.034767892,3.143605232,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,3.258928061,3.173925161,0.034557663,3.22437048,0.00917034,1,0.844782758,0.871954453
1e-05L2_noAugm,3.126543522,3.159277439,0.032976732,3.093566895,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,3.233562469,3.107458591,0.043767832,3.18979454,0.006121134,1,0.80056663,0.821436115
1e-05L2_noAugm,3.083317757,3.087752581,0.031363588,3.051954269,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,3.156299591,3.082889557,0.036529951,3.119769573,0.000998786,1,0.830539595,0.833320863
1e-05L2_noAugm,3.075164318,2.964881182,0.035292845,3.039871454,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,3.071799517,3.016446352,0.033235878,3.038563728,0.003029857,1,0.851352484,0.838862575
1e-05L2_noAugm,3.041844368,2.988242865,0.028182473,3.013661861,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,3.030676603,3.051686764,0.023731744,3.006944895,0.008757583,1,0.891431686,0.886749638
1e-05L2_noAugm,3.018840313,3.01511097,0.024998611,2.993841648,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.92791152,3.029923439,0.024241427,2.903670073,0.007291433,1,0.898715203,0.911022597
1e-05L2_noAugm,3.011177301,3.108598948,0.02476689,2.986410379,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,3.018244982,3.079393387,0.026683472,2.991561413,0.001468035,1,0.881145702,0.887555507
1e-05L2_noAugm,2.991591454,3.040031195,0.022072114,2.969519377,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.913830996,2.989268303,0.018491544,2.895339489,0.000637089,1,0.91914672,0.920936834
1e-05L2_noAugm,2.984329462,2.933754683,0.024096232,2.960233212,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.977167368,3.034911156,0.017616738,2.959550619,0.008881953,1,0.919481706,0.905990139
1e-05L2_noAugm,2.96950388,3.004122496,0.019970857,2.949532986,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.907863855,3.010944605,0.017053682,2.890810251,0.001880503,1,0.93000274,0.941848163
1e-05L2_noAugm,2.956279039,2.955769539,0.017126502,2.939152479,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.875425577,2.832686663,0.017860146,2.857565403,0.002068075,1,0.921639035,0.93415187
1e-05L2_noAugm,2.95140481,2.939110041,0.01626581,2.935138941,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.918040991,2.920013189,0.012084197,2.905956745,0.000540485,1,0.945582529,0.94774628
1e-05L2_noAugm,2.943276644,2.937756777,0.015320623,2.927956104,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.901457787,2.94114542,0.010991618,2.890466213,0.002310948,1,0.953419402,0.956904675
1e-05L2_noAugm,2.939325094,2.915658951,0.01494981,2.924375296,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.872376204,2.884910822,0.011764331,2.860611916,0.002069106,1,0.947420784,0.942859161
1e-05L2_noAugm,2.933604717,2.889849186,0.014543636,2.919061184,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.932739019,2.911352396,0.009767763,2.922971249,0.001574958,1,0.95576449,0.956661076
1e-05L2_noAugm,2.928848505,2.882446289,0.014144791,2.914703608,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.924109697,2.957697868,0.009577986,2.914531708,0.005704432,1,0.957637606,0.953165646
1e-05L2_noAugm,2.929525375,2.874004364,0.015589044,2.913936377,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.854206562,2.947517157,0.013971709,2.840234756,0.022282017,1,0.94650797,0.9613798
1e-05L2_noAugm,2.918831825,2.970354319,0.014253275,2.904578447,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.915032148,3.028747082,0.012831053,2.902201176,0.002150393,1,0.951820262,0.972040852
1e-05L2_noAugm,2.91504693,2.865089893,0.012228515,2.902818441,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.858335972,2.863775492,0.004760581,2.853575468,0.000637476,1,0.97914758,0.979668106
1e-05L2_noAugm,2.906428814,2.926509857,0.011849595,2.894579172,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,3.070988417,3.087148905,0.008960842,3.062027693,0.000802783,1,0.958244635,0.958761019
1e-05L2_noAugm,2.905240536,2.956373215,0.012628393,2.892612219,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.764962435,2.789230585,0.007350691,2.757611752,0.00184096,1,0.970206391,0.969794725
1e-05L2_noAugm,2.89691925,2.902645588,0.010921884,2.885997295,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.909894466,2.863397598,0.00605286,2.903841496,0.002452627,1,0.972304906,0.974031574
1e-05L2_noAugm,2.891870975,2.892068863,0.010205875,2.881664991,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.895653009,2.871225119,0.00692591,2.888727188,0.000621457,1,0.968193659,0.970384054
1e-05L2_noAugm,2.889786482,2.886059284,0.009673132,2.880113363,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.933800459,2.939734221,0.00373765,2.930062771,0.000469408,1,0.982702893,0.983984367
1e-05L2_noAugm,2.890042782,2.861469984,0.010194676,2.879848003,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.894010305,2.84391737,0.005474395,2.888535976,0.001159971,1,0.9751682,0.97704504
1e-05L2_noAugm,2.889678717,2.842656612,0.010546852,2.879131794,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.813211918,2.830979586,0.005045038,2.808166981,0.004403245,1,0.977736123,0.969541291
1e-05L2_noAugm,2.881082058,2.89364934,0.009507919,2.871574163,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.929583788,2.965023041,0.006407143,2.923176527,0.000886789,1,0.970136003,0.97138579
1e-05L2_noAugm,2.89051342,2.977008581,0.015097326,2.87541604,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.833018541,2.878734112,0.004499704,2.828518867,0.0020378,1,0.981403634,0.970389863
1e-05L2_noAugm,2.878826141,2.942580223,0.009001652,2.869824409,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.917315483,2.930243492,0.004341493,2.912973881,0.005056614,1,0.979836162,0.983413576
1e-05L2_noAugm,2.874932051,2.845611095,0.008651548,2.866280556,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,3.078322887,2.956245422,0.015700445,3.062622547,0.002854944,1,0.92598218,0.947148115
1e-05L2_noAugm,2.870997667,2.847481012,0.008045048,2.862952709,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.874321222,2.869389534,0.004560689,2.869760513,0.000725671,1,0.979290286,0.979695162
1e-05L2_noAugm,2.871445417,2.927755356,0.009692847,2.86175251,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.929060459,2.986022234,0.003624423,2.92543602,0.000444028,1,0.984910494,0.98432115
1e-05L2_noAugm,2.863765717,2.876412392,0.007786541,2.855979204,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.805837154,2.812095642,0.003047621,2.80278945,0.002036629,1,0.986337379,0.990515486
1e-05L2_noAugm,2.864116669,2.828989983,0.008052139,2.856064558,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.880262613,2.882250786,0.002189806,2.878072739,0.000770513,1,0.989850884,0.988594482
1e-05L2_noAugm,2.859354496,2.85500288,0.00761825,2.851736307,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.807351112,2.860409498,0.007328775,2.800022364,0.004949657,1,0.967920061,0.968241696
1e-05L2_noAugm,2.856589794,2.864485741,0.007727857,2.848861933,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.727707148,2.741450787,0.004308819,2.723398447,0.0006898,1,0.981313313,0.982597904
1e-05L2_noAugm,2.856657267,2.829772234,0.007716346,2.848940849,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.918344259,2.939568996,0.002576082,2.915768147,0.003451102,1,0.988606381,0.980763511
1e-05L2_noAugm,2.853000402,2.869983912,0.00760079,2.845399618,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.866935968,2.899911165,0.005607569,2.861328363,0.000529488,1,0.975180245,0.977148613
1e-05L2_noAugm,2.849521875,2.87244463,0.006890119,2.842631817,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.822807312,2.799260616,0.005781178,2.817026138,0.003145355,1,0.974173375,0.980965398
1e-05L2_noAugm,2.849728584,2.81612587,0.007195558,2.842533112,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.895318747,2.895143747,0.001188588,2.89413023,0.000945347,1,0.994448587,0.993069186
1e-05L2_noAugm,2.84797883,2.858360529,0.007637027,2.840341806,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.762124062,2.782757759,0.002996436,2.759127617,0.00045836,1,0.98716431,0.988493335
1e-05L2_noAugm,2.84391427,2.854998112,0.006702763,2.837211609,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.636500835,2.638597488,0.004131529,2.63236928,0.001229309,1,0.982408506,0.984538814
1e-05L2_noAugm,2.843570471,2.814409256,0.006653555,2.836916924,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.845907211,2.857755184,0.001414933,2.844492197,0.000896182,1,0.993573575,0.992882541
1e-05L2_noAugm,2.84033823,2.852773905,0.006428549,2.83390975,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.867111683,2.893222332,0.001248939,2.865862846,0.000655792,1,0.994991668,0.995340192
1e-05L2_noAugm,2.838779211,2.845106602,0.006690854,2.83208847,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.847119331,2.853861332,0.001224658,2.845894575,0.000559694,1,0.994610538,0.992888194
1e-05L2_noAugm,2.845869064,2.792858362,0.008694385,2.837174654,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.839014292,2.825592518,0.005208851,2.833805323,0.001176713,1,0.976526773,0.966992858
1e-05L2_noAugm,2.834923744,2.820186615,0.006112706,2.82881093,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.742189884,2.772705317,0.002272148,2.739917755,0.002027099,1,0.991035096,0.99507533
1e-05L2_noAugm,2.832267523,2.850925922,0.005913835,2.826353788,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.652743101,2.634335995,0.005651831,2.647091389,0.003318086,1,0.975846517,0.977938264
1e-05L2_noAugm,2.833779573,2.796937466,0.006899371,2.826880217,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.778472185,2.773677588,0.001974786,2.776497364,0.000381577,1,0.991290701,0.99070364
1e-05L2_noAugm,2.827339411,2.827180862,0.005661024,2.8216784,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.72780633,2.747750998,0.003340416,2.724465847,0.001272835,1,0.985624963,0.985762937
1e-05L2_noAugm,2.827778339,2.814948082,0.005798938,2.821979284,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.933655739,2.944366217,0.001135833,2.932519913,0.000600868,1,0.99456238,0.994492828
1e-05L2_noAugm,2.826058388,2.817775488,0.005813177,2.820245266,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_noAugm,2.942023039,2.948377609,0.000759438,2.941263676,0.000651042,1,0.996428739,0.996832349
