model,loss,entropy,value_loss,policy_loss,use_slap,Num_ResBlock,lr,optimizer,dropout,L2,extra_act_fc,batch_size,special,train_loss,train_entropy,train_value_loss,train_policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new
0.001L2_noSlap,2.782002211,2.802887917,0.000623695,2.781378508,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.934061766,2.933987617,0.001243948,2.932817936,0.000757178,1,0.993972751,0.997260387
0.001L2_noSlap,2.784721375,2.832723618,0.000949924,2.783771515,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.853451729,2.895269632,0.001192122,2.852259636,0.000719707,1,0.994751515,0.995176502
0.001L2_noSlap,2.782474756,2.811648369,0.000622838,2.781852007,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.751265526,2.766706944,0.000587526,2.750678062,0.000897944,1,0.997376693,0.998145543
0.001L2_noSlap,2.78257823,2.809115648,0.000826673,2.781751633,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.870623589,2.909518003,0.000706179,2.869917393,0.001176354,1,0.997094052,0.998243672
0.001L2_noSlap,2.783650875,2.82080245,0.000817773,2.782833099,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.751404524,2.789027452,0.00149517,2.749909401,0.001064187,1,0.993910871,0.994879463
0.001L2_noSlap,2.782945156,2.82279706,0.000746727,2.782198429,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.956840038,2.972379446,0.000558756,2.956281185,0.001203856,1,0.997402397,0.997508978
0.001L2_noSlap,2.782690525,2.80809927,0.00073923,2.781951189,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.780371904,2.798650265,0.002159748,2.77821207,0.000616705,1,0.990282608,0.990295501
0.001L2_noSlap,2.783649683,2.824117661,0.000930061,2.782719612,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.776771545,2.785759687,0.002321145,2.774450302,0.001603625,1,0.989554428,0.990313036
0.001L2_noSlap,2.782507181,2.800703287,0.000729437,2.781777859,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.840418816,2.852219582,0.000586064,2.839832783,0.000853452,1,0.997339427,0.997790374
0.001L2_noSlap,2.783217192,2.826770782,0.000948312,2.782268763,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.831709862,2.890716076,0.001274656,2.830435276,0.00174698,1,0.995091904,0.997784622
0.001L2_noSlap,2.783951044,2.794156551,0.000796055,2.783154964,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.876389265,2.881564379,0.000587606,2.875801563,0.000853382,1,0.997226353,0.997943216
0.001L2_noSlap,2.783176661,2.792133093,0.000961445,2.782215118,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.839048862,2.848243237,0.000582167,2.838466644,0.000772395,1,0.997310464,0.997112851
0.001L2_noSlap,2.783267975,2.797788382,0.000688806,2.782579184,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.742728949,2.765919685,0.000484321,2.74224472,0.000544822,1,0.99793181,0.998042086
0.001L2_noSlap,2.783644199,2.833640337,0.00105242,2.78259182,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.770415783,2.844604492,0.001299367,2.769116402,0.001334693,1,0.995031925,0.997480949
0.001L2_noSlap,2.782762051,2.800854445,0.00070528,2.782056808,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.852048397,2.867577076,0.000191645,2.851856709,0.000712096,1,0.999185308,0.998886408
0.001L2_noSlap,2.784369469,2.838413715,0.001470785,2.782898664,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.804947138,2.865643501,0.002112169,2.802834988,0.001047485,1,0.99198436,0.995876546
0.001L2_noSlap,2.782544613,2.792521238,0.000583646,2.781960964,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.915780544,2.894937038,0.001001286,2.914779186,0.002411156,1,0.99518771,0.998719226
0.001L2_noSlap,2.784165621,2.836297274,0.000890557,2.783275127,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.736097336,2.780566454,0.001553445,2.7345438,0.000786202,1,0.993178359,0.993962829
0.001L2_noSlap,2.782480955,2.797007561,0.000847023,2.781633854,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.81583786,2.838174343,0.000646292,2.815191507,0.001038624,1,0.997025886,0.99721608
0.001L2_noSlap,2.78371954,2.828580141,0.001004338,2.782715082,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.940117836,2.962653637,0.001565679,2.938552141,0.001002805,1,0.992729313,0.993010323
0.001L2_noSlap,2.781787634,2.805350542,0.000787198,2.781000376,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.657857656,2.690674067,0.00056528,2.657292366,0.000960919,1,0.99773332,0.99815584
0.001L2_noSlap,2.782759905,2.809354782,0.000928537,2.781831264,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.806741476,2.827869654,0.000362152,2.806379318,0.001422801,1,0.998511908,0.997341891
0.001L2_noSlap,2.782519579,2.808024168,0.00084321,2.781676292,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.850449324,2.876171112,0.002384884,2.848064423,0.001589227,1,0.988936969,0.98855025
0.001L2_noSlap,2.785761595,2.832700968,0.001328986,2.78443265,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.824479818,2.860058308,0.001049039,2.823430777,0.000980069,1,0.995406073,0.994698973
0.001L2_noSlap,2.784351587,2.798475266,0.000869882,2.783481598,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.883829594,2.90167284,0.000369616,2.883460045,0.000959396,1,0.998259263,0.998395624
0.001L2_noSlap,2.783605099,2.796066523,0.001251095,2.782354116,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.682477474,2.712341785,0.000658885,2.681818485,0.001888447,1,0.997234881,0.99371266
0.001L2_noSlap,2.782377481,2.816036224,0.000822046,2.781555414,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.95370245,2.992781162,0.000707202,2.9529953,0.001850441,1,0.996823468,0.998176392
0.001L2_noSlap,2.784011364,2.827724457,0.001215754,2.782795668,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.833422661,2.882098198,0.001448545,2.83197403,0.000709718,1,0.994372965,0.995745339
0.001L2_noSlap,2.782895088,2.808344841,0.000817624,2.782077551,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.787712097,2.809724331,0.00035413,2.787358046,0.00071031,1,0.99839138,0.998699644
0.001L2_noSlap,2.782198668,2.804634571,0.000753324,2.781445265,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.829868793,2.879119396,0.001195646,2.828673124,0.002155603,1,0.995405264,0.996723633
0.001L2_noSlap,2.783298254,2.824026346,0.000791782,2.782506466,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.899780273,2.921098948,0.000696701,2.899083614,0.001016649,1,0.996706105,0.997671841
0.001L2_noSlap,2.783457756,2.795715332,0.001068097,2.782389641,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.745073557,2.745795727,0.002671504,2.742402077,0.00155468,1,0.988109906,0.995408385
0.001L2_noSlap,2.785605907,2.785096884,0.00144443,2.784161568,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.839459896,2.830700397,0.002310269,2.83714962,0.000742416,1,0.989328577,0.98916028
0.001L2_noSlap,2.820552111,2.756557941,0.019717377,2.800834656,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.881489992,2.882620573,0.00190811,2.879581928,0.006980429,1,0.991108401,0.910924268
0.001L2_noSlap,2.806966543,2.895460606,0.013346288,2.793620348,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.773534298,2.832811356,0.006980967,2.766553402,0.002881591,1,0.975390546,0.956647953
0.001L2_noSlap,2.786736727,2.823022366,0.001329696,2.785407066,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.773971796,2.737844944,0.007427307,2.76654458,0.005905925,1,0.967407936,0.99555878
0.001L2_noSlap,2.783629894,2.8117764,0.00077193,2.782857895,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.800096512,2.861934662,0.001553607,2.798542976,0.003376313,1,0.993853156,0.995062804
0.001L2_noSlap,2.785590172,2.780597925,0.001316421,2.784273863,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.769288301,2.750848532,0.003068871,2.766219378,0.000945778,1,0.986291357,0.990495888
0.001L2_noSlap,2.786389828,2.848145723,0.001030499,2.785359383,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.80432415,2.832531691,0.003120455,2.801203728,0.001163872,1,0.985852226,0.987439063
0.001L2_noSlap,2.782388449,2.807329178,0.000678919,2.781709433,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.789182663,2.837259769,0.001371471,2.787811279,0.002557278,1,0.994952576,0.997872176
0.001L2_noSlap,2.781759739,2.8052423,0.000535736,2.781224012,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.715182781,2.702898502,0.002783178,2.712399721,0.001409698,1,0.987732113,0.99016907
0.001L2_noSlap,2.781267405,2.804396152,0.000507956,2.780759335,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.82282424,2.862571716,0.000416108,2.822408199,0.001486021,1,0.998342677,0.998868871
0.001L2_noSlap,2.781718731,2.813467264,0.000590197,2.781128645,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.823842525,2.860520363,0.000448307,2.823394299,0.000646689,1,0.99806999,0.998141342
0.001L2_noSlap,2.780785799,2.81025672,0.000517185,2.780268669,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.740619183,2.75492382,0.001244506,2.739374638,0.000744287,1,0.994431595,0.995831158
0.001L2_noSlap,2.780863285,2.813363075,0.000572297,2.78029108,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.925819159,2.957997322,0.000527388,2.925291777,0.000798355,1,0.997666708,0.99805386
0.001L2_noSlap,2.780210733,2.804240465,0.000531651,2.77967906,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.749735832,2.725997448,0.003475058,2.746260881,0.001939612,1,0.984655335,0.990948903
0.001L2_noSlap,2.781288147,2.799469233,0.000634891,2.780653238,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.83572793,2.864616394,0.001295598,2.834432364,0.001597682,1,0.994114074,0.993627926
0.001L2_noSlap,2.781848192,2.815768719,0.000645735,2.781202555,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.770362139,2.786154032,0.000369502,2.76999259,0.000806571,1,0.998467594,0.997987819
0.001L2_noSlap,2.781280279,2.806056023,0.000650547,2.780629635,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.900875568,2.931336641,0.000679556,2.900196075,0.001303391,1,0.996983163,0.99759056
0.001L2_noSlap,2.789596796,2.869278431,0.002495189,2.787101507,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.939674139,2.947244167,0.00456059,2.93511343,0.002103439,1,0.978088476,0.972832918
0.001L2_noSlap,2.784272909,2.793375731,0.000776125,2.783496857,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.920719862,2.90062952,0.003537861,2.917181969,0.000683843,1,0.983020992,0.984058275
0.001L2_noSlap,2.782324314,2.804424286,0.000494629,2.781829596,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.77116847,2.79892087,0.000271733,2.770896673,0.000849999,1,0.998891865,0.99899251
0.001L2_noSlap,2.781641245,2.803076506,0.000592591,2.781048536,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.776084661,2.805960178,0.000301835,2.775782824,0.00069414,1,0.998671717,0.998187177
0.001L2_noSlap,2.781234026,2.793109417,0.000588626,2.78064537,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.664412975,2.665233135,0.000526357,2.663886547,0.001271574,1,0.997734146,0.998814626
0.001L2_noSlap,2.782780886,2.835841417,0.001105349,2.781675577,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.820612192,2.881845474,0.001749763,2.818862438,0.001953213,1,0.993202419,0.996335761
0.001L2_noSlap,2.781538725,2.793931246,0.000717847,2.780820847,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.790141821,2.812251568,0.000246782,2.789895058,0.001227713,1,0.998881599,0.998932307
0.001L2_noSlap,2.78215909,2.82431674,0.000765968,2.781393051,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.845589399,2.856573105,0.001100309,2.844489098,0.001244992,1,0.994994735,0.996279075
0.001L2_noSlap,2.781247377,2.807710171,0.000656414,2.780591011,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.791884184,2.803678989,0.000671113,2.791213036,0.001030715,1,0.996939462,0.999002413
0.001L2_noSlap,2.784044743,2.84050703,0.001240464,2.782804251,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.743828535,2.789264202,0.001065367,2.742763281,0.000719809,1,0.995880898,0.995530795
0.001L2_noSlap,2.780963898,2.801320791,0.000567206,2.7803967,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.796748161,2.814058781,0.000250468,2.796497583,0.001234239,1,0.998894076,0.998992409
0.001L2_noSlap,2.783040524,2.827485085,0.0008986,2.782141924,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.90085721,2.94904995,0.00114322,2.899713993,0.001103222,1,0.995219678,0.997113441
0.001L2_noSlap,2.782664537,2.82593441,0.001029042,2.781635523,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.830691576,2.825920105,0.000792337,2.829899311,0.002962081,1,0.996342002,0.997151233
0.001L2_noSlap,2.782588482,2.826218605,0.000687316,2.781901121,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.599733114,2.628401756,0.002311239,2.597421885,0.000801261,1,0.990246295,0.990053233
0.001L2_noSlap,2.782239914,2.811772108,0.000683378,2.781556606,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.867791653,2.890272141,0.000768673,2.867022991,0.000664578,1,0.996527324,0.996709067
0.001L2_noSlap,2.781775713,2.825089693,0.000850059,2.780925751,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.766721964,2.791606426,0.000549524,2.766172409,0.001148961,1,0.997886552,0.997441808
0.001L2_noSlap,2.780593157,2.806501865,0.000492133,2.780101061,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.868157387,2.88147378,0.001000415,2.867156982,0.000833144,1,0.995325285,0.995437066
0.001L2_noSlap,2.780816555,2.804714203,0.000543346,2.780273199,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.566370964,2.585520506,0.000889756,2.565481186,0.001733406,1,0.996277032,0.997548012
0.001L2_noSlap,2.781493664,2.799032211,0.000689147,2.780804634,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.895698547,2.922320366,0.000367246,2.895331383,0.001067432,1,0.998351427,0.998511781
0.001L2_noSlap,2.780709028,2.81145525,0.000658213,2.780050755,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.802433968,2.807475328,0.002903872,2.799530029,0.000943941,1,0.986828449,0.988992272
0.001L2_noSlap,2.781800508,2.797128916,0.000846804,2.780953646,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.770705938,2.795326471,0.000268102,2.770437717,0.000737596,1,0.998868479,0.998955756
0.001L2_noSlap,2.782229185,2.831517696,0.000897502,2.781331778,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.88514924,2.920124054,0.000648709,2.884500504,0.000632472,1,0.99710367,0.997202043
0.001L2_noSlap,2.781575918,2.80252552,0.000670027,2.780905962,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.781818867,2.825751066,0.001219256,2.780599594,0.002106452,1,0.995351397,0.997799023
0.001L2_noSlap,2.781110764,2.81095171,0.000833555,2.780277252,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.857707262,2.877858162,0.00042395,2.857283354,0.000558114,1,0.998289015,0.997944275
0.001L2_noSlap,2.782181978,2.825117111,0.000791386,2.781390667,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.81099081,2.850524902,0.001255881,2.809734821,0.000634251,1,0.994369807,0.994631922
0.001L2_noSlap,2.781476736,2.811773062,0.000746315,2.780730486,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.984177828,2.992611885,0.001140741,2.983036995,0.001204376,1,0.994342899,0.997215993
0.001L2_noSlap,2.781592607,2.817621231,0.000746491,2.780846119,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.742759228,2.76967907,0.000455309,2.742303848,0.00062085,1,0.9981544,0.998213192
0.001L2_noSlap,2.781868458,2.797517538,0.000899271,2.780969143,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.873192072,2.906010866,0.000213309,2.872978687,0.001402795,1,0.9991599,0.999344516
0.001L2_noSlap,2.7827425,2.827877045,0.000971817,2.781770706,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.683343649,2.734028578,0.000771627,2.682572126,0.000544426,1,0.996936043,0.997882572
0.001L2_noSlap,2.782743692,2.82131958,0.001186116,2.78155756,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.871268272,2.840494633,0.003989616,2.867278576,0.006207119,1,0.98124566,0.996390247
0.001L2_noSlap,2.783529282,2.788213015,0.000768273,2.782761097,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.766400337,2.773111343,0.000657007,2.765743256,0.000862592,1,0.997049792,0.996325013
0.001L2_noSlap,2.781843424,2.822541237,0.000697522,2.781145811,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.726734161,2.776660442,0.000852225,2.725882053,0.000919069,1,0.996514224,0.99693739
0.001L2_noSlap,2.782437801,2.822492599,0.000712154,2.781725645,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.92003727,2.94624567,0.000641855,2.919395447,0.001568258,1,0.997030349,0.997352222
0.001L2_noSlap,2.781534672,2.810987473,0.000673234,2.780861378,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.72227931,2.748420238,0.000625136,2.721654177,0.00076185,1,0.997519394,0.997232224
0.001L2_noSlap,2.783970356,2.835163355,0.001065833,2.782904625,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.853805304,2.894529343,0.00093415,2.85287118,0.000741708,1,0.996083352,0.99600608
0.001L2_noSlap,2.780955791,2.81542635,0.000700194,2.780255556,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.740888357,2.72334528,0.003107735,2.737780571,0.003216655,1,0.986233003,0.990042007
0.001L2_noSlap,2.782527447,2.826253891,0.000927133,2.781600237,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.813456774,2.83414793,0.001120305,2.812336445,0.00148542,1,0.994907722,0.996291278
0.001L2_noSlap,2.781956911,2.81098628,0.000488291,2.78146863,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.787243128,2.803177118,0.000824102,2.786418915,0.00093529,1,0.996328688,0.99701195
0.001L2_noSlap,2.78170085,2.813868046,0.00057336,2.781127453,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.844741821,2.847952604,0.001883511,2.842858315,0.001313894,1,0.991233487,0.994614722
0.001L2_noSlap,2.78148222,2.800098419,0.00081301,2.780669212,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.846389294,2.867883682,0.000461817,2.845927477,0.000453606,1,0.997841459,0.998262513
0.001L2_noSlap,2.781279564,2.807503462,0.000645981,2.780633688,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.814364195,2.859207869,0.000782374,2.813581705,0.001794095,1,0.996752407,0.995282222
0.001L2_noSlap,2.785390139,2.843824863,0.001508867,2.783881187,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.75143981,2.790837765,0.000542733,2.750897169,0.001339306,1,0.997742679,0.996037289
0.001L2_noSlap,2.783177376,2.79333663,0.000835854,2.78234148,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.787446022,2.792167664,0.001477542,2.785968542,0.001978225,1,0.993298494,0.99651203
0.001L2_noSlap,2.782722235,2.797371149,0.000659707,2.782062531,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.766548395,2.789528847,0.000961526,2.765586853,0.001417419,1,0.995792972,0.994988782
0.001L2_noSlap,2.783709288,2.784444332,0.001236591,2.78247261,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.85619235,2.870971203,0.00045325,2.855739117,0.000989352,1,0.997918867,0.997233803
0.001L2_noSlap,2.781203985,2.81013155,0.000731839,2.78047204,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.852687836,2.881188869,0.000549393,2.852138519,0.001329566,1,0.997721926,0.99837541
0.001L2_noSlap,2.780679226,2.805032492,0.000582309,2.780097008,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.796050549,2.828033924,0.00028429,2.795766354,0.001183989,1,0.998802226,0.998851085
0.001L2_noSlap,2.783524513,2.831843853,0.001194929,2.782329559,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.75628376,2.814262867,0.001366106,2.754917622,0.000699359,1,0.994820689,0.996173027
0.001L2_noSlap,2.782031775,2.797720671,0.000751095,2.781280756,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.743038893,2.759899616,0.000602509,2.742436409,0.000834241,1,0.997307189,0.99805501
0.001L2_noSlap,2.781147957,2.794964552,0.000616228,2.780531645,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.758733988,2.787674904,0.000344516,2.758389473,0.001323657,1,0.998575882,0.99796537
0.001L2_noSlap,2.781291485,2.815099239,0.000654413,2.780637026,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.864925385,2.952072144,0.005859499,2.859065771,0.008898035,1,0.977963948,0.997826881
0.001L2_noSlap,2.781642199,2.804164648,0.0006654,2.780976772,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.819903851,2.814790726,0.002272911,2.817631006,0.001533367,1,0.989562715,0.990327786
0.001L2_noSlap,2.781481981,2.808579445,0.000563198,2.780918837,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.721718073,2.766807079,0.000778639,2.720939398,0.002254288,1,0.996989027,0.998285433
0.001L2_noSlap,2.780941248,2.804698467,0.000467019,2.780474186,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.936080217,2.910466194,0.002370197,2.933710098,0.002449664,1,0.988625941,0.989389105
0.001L2_noSlap,2.780206203,2.801624775,0.000454897,2.779751301,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.706317663,2.769065857,0.001450807,2.704866886,0.004384571,1,0.994810823,0.998944596
0.001L2_noSlap,2.785264015,2.851337671,0.001029501,2.784234524,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.835809231,2.879052162,0.000739543,2.835069656,0.001278472,1,0.996660148,0.994440682
0.001L2_noSlap,2.781164646,2.790898561,0.000704674,2.780459881,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.874525785,2.875800848,0.000982407,2.873543262,0.00077276,1,0.995395992,0.996174248
0.001L2_noSlap,2.782010317,2.824094057,0.000803363,2.781206846,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.88242507,2.937912941,0.001741465,2.880683661,0.001860375,1,0.992927739,0.997668888
0.001L2_noSlap,2.781414747,2.791335344,0.000646716,2.780767918,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.849273443,2.837211132,0.001946822,2.847326517,0.00150998,1,0.990997458,0.996441539
0.001L2_noSlap,2.780589104,2.808426857,0.000523656,2.780065536,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.718178511,2.744145155,0.000314019,2.717864513,0.000880623,1,0.998646074,0.998936882
0.001L2_noSlap,2.78111124,2.819068432,0.000698202,2.780413151,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.801907301,2.832402229,0.000877064,2.801030159,0.001057654,1,0.996203646,0.996549984
0.001L2_noSlap,2.782047272,2.82819128,0.00086176,2.781185627,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.869629383,2.915692806,0.000861671,2.868767738,0.000801224,1,0.996290184,0.996696142
0.001L2_noSlap,2.780710697,2.793025255,0.000656944,2.780053854,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.78241396,2.80466938,0.000375302,2.782038689,0.00116362,1,0.99849696,0.998508563
0.001L2_noSlap,2.781878471,2.829360008,0.001145736,2.780732632,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.822465658,2.866120338,0.001381523,2.821084023,0.000916257,1,0.994283213,0.994969909
0.001L2_noSlap,2.781937122,2.81393075,0.000642499,2.781294584,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.704723835,2.712908268,0.001781579,2.702942371,0.002233352,1,0.992145124,0.996459251
