model,loss,entropy,value_loss,policy_loss,use_slap,Num_ResBlock,lr,optimizer,dropout,L2,extra_act_fc,batch_size,special,train_loss,train_entropy,train_value_loss,train_policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new
0.0001L2_noAugm,2.866390944,2.858028412,0.000812687,2.865578175,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.895726919,2.896731377,0.000177579,2.895549297,0.001479959,1,0.999143416,0.999377214
0.0001L2_noAugm,2.865965128,2.86200881,0.000771184,2.865193844,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.885529041,2.893963814,0.000186464,2.885342598,0.00171456,1,0.999184597,0.999173367
0.0001L2_noAugm,2.866716623,2.855785608,0.00092425,2.865792274,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.597698212,2.609068394,0.000114724,2.597583532,0.001855137,1,0.999559124,0.999846368
0.0001L2_noAugm,2.867417812,2.852852345,0.001218274,2.866199493,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.775621653,2.780958414,2.60E-05,2.775595665,0.001313053,1,0.999893433,0.999921679
0.0001L2_noAugm,2.865608215,2.860645294,0.000784536,2.86482358,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.804889917,2.814484596,0.000254811,2.804635048,0.000998698,1,0.998929935,0.999224561
0.0001L2_noAugm,2.867829323,2.852748871,0.001264891,2.866564512,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.803708792,2.808288574,7.04E-05,2.803638458,0.001096021,1,0.999677117,0.999557285
0.0001L2_noAugm,2.867638111,2.854301691,0.000942175,2.866695881,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.789893627,2.793970346,2.54E-05,2.789868355,0.000888537,1,0.999891956,0.99988031
0.0001L2_noAugm,2.867236614,2.855087996,0.001034832,2.866201878,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.761086941,2.765555859,4.04E-05,2.761046648,0.001278446,1,0.999820465,0.999833809
0.0001L2_noAugm,2.866651297,2.854874611,0.000933219,2.865718126,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.834953547,2.840587854,2.09E-05,2.834932566,0.001342598,1,0.99991217,0.999898725
0.0001L2_noAugm,2.86776638,2.852281809,0.000977356,2.866789103,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.578705072,2.58565712,5.32E-05,2.578651905,0.000864452,1,0.999791884,0.999827903
0.0001L2_noAugm,2.869336367,2.848650932,0.001282756,2.868053675,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.761907101,2.766130209,3.49E-05,2.761872292,0.002913411,1,0.999847659,0.999821448
0.0001L2_noAugm,2.867472172,2.852056265,0.001195952,2.866276264,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.710099697,2.712259293,6.87E-05,2.710031033,0.001539503,1,0.999696145,0.999789705
0.0001L2_noAugm,2.866799116,2.858358145,0.000784378,2.866014719,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.703980684,2.713722944,0.000141006,2.703839779,0.001426687,1,0.999437098,0.999496923
0.0001L2_noAugm,2.866338491,2.857204199,0.000992105,2.865346432,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.868058443,2.874570847,6.07E-05,2.867997646,0.000946474,1,0.99972477,0.999773987
0.0001L2_noAugm,2.86702013,2.854000092,0.000816893,2.866203308,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.818331242,2.823449373,7.11E-05,2.818260193,0.001156413,1,0.999702183,0.999801994
0.0001L2_noAugm,2.866955519,2.856211901,0.000865987,2.866089582,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.851014614,2.854920864,6.62E-05,2.850948334,0.001305493,1,0.999690149,0.999763824
0.0001L2_noAugm,2.866059542,2.856467485,0.000820077,2.865239382,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.792013407,2.799568892,3.93E-05,2.791974068,0.001113545,1,0.999834761,0.999803455
0.0001L2_noAugm,2.866966486,2.854771137,0.000890563,2.866075993,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.723193407,2.728794813,6.48E-05,2.723128557,0.001345688,1,0.999726551,0.999718567
0.0001L2_noAugm,2.868289709,2.850902796,0.001321743,2.866967916,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.752954245,2.757991076,3.24E-05,2.75292182,0.00183549,1,0.999864761,0.999901734
0.0001L2_noAugm,2.868773222,2.84941864,0.00139223,2.867381096,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.810133457,2.809548855,0.000107394,2.810026169,0.001831414,1,0.999507738,0.999892787
0.0001L2_noAugm,2.866018534,2.856750488,0.000788964,2.865229607,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.692498207,2.694385529,7.91E-05,2.692419052,0.001399312,1,0.999653272,0.999768499
0.0001L2_noAugm,2.865665436,2.861576796,0.000780059,2.86488533,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.757816553,2.756244183,0.00032008,2.757496357,0.001865291,1,0.998548376,0.999045683
0.0001L2_noAugm,2.866385698,2.855172157,0.000754727,2.865630865,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.908593178,2.916137218,0.000242559,2.908350706,0.001153376,1,0.998923222,0.999462925
0.0001L2_noAugm,2.867152452,2.854758739,0.000805772,2.866346598,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.732418776,2.737942696,0.00010964,2.732309103,0.000795053,1,0.999521338,0.999518162
0.0001L2_noAugm,2.866581678,2.854507923,0.000988803,2.865592957,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.597886086,2.606873035,2.96E-05,2.597856522,0.000754413,1,0.999883271,0.999926442
0.0001L2_noAugm,2.86795783,2.84990859,0.001065071,2.866892815,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.999733686,3.003167391,1.37E-05,2.999720097,0.00104762,1,0.999933477,0.999943525
0.0001L2_noAugm,2.868370056,2.849815369,0.001049104,2.867321014,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.711720943,2.714405537,7.53E-05,2.711645603,0.00116387,1,0.99966676,0.999726898
0.0001L2_noAugm,2.867646217,2.851358175,0.00096862,2.866677523,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.803542614,2.81097579,3.61E-05,2.803506613,0.000913577,1,0.999848236,0.999924064
0.0001L2_noAugm,2.866283417,2.853611946,0.000912013,2.865371466,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.682995081,2.689988613,4.85E-05,2.682946682,0.001098149,1,0.999795411,0.999813223
0.0001L2_noAugm,2.868372679,2.851046085,0.001006299,2.867366314,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.791558981,2.797705173,3.74E-05,2.791521549,0.002512668,1,0.999846467,0.999928005
0.0001L2_noAugm,2.869623184,2.849232197,0.00128411,2.868339062,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.85653615,2.857732773,3.84E-05,2.856497765,0.001449309,1,0.999819534,0.999802853
0.0001L2_noAugm,2.866363287,2.854482889,0.000768056,2.865595341,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.766890287,2.77011919,0.000164299,2.766726017,0.001687494,1,0.999253439,0.999677177
0.0001L2_noAugm,2.867022991,2.854263067,0.000943935,2.866079092,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.753211975,2.755405903,3.63E-05,2.753175735,0.001772799,1,0.999839491,0.999833602
0.0001L2_noAugm,2.868119717,2.854105234,0.001095631,2.867024183,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.644057035,2.652277708,3.60E-05,2.644021034,0.000962692,1,0.999849334,0.999851945
0.0001L2_noAugm,2.867562771,2.852240324,0.001188964,2.866373777,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.717045307,2.7202878,0.000101929,2.716943264,0.001141025,1,0.999544657,0.9998591
0.0001L2_noAugm,2.866455317,2.856791973,0.000755831,2.86569953,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.77419591,2.777013302,4.51E-05,2.774150848,0.001910297,1,0.99980796,0.999767809
0.0001L2_noAugm,2.867208242,2.853811264,0.001026924,2.866181374,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.76143837,2.76917696,5.10E-05,2.761387348,0.001618266,1,0.999785779,0.999901403
0.0001L2_noAugm,2.867773533,2.851140738,0.001134747,2.866638899,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.876566172,2.877178669,1.54E-05,2.876550674,0.002095484,1,0.999928479,0.999928829
0.0001L2_noAugm,2.866868734,2.853952885,0.001043767,2.865824938,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.833039284,2.835776806,3.58E-05,2.833003521,0.001319697,1,0.999835421,0.999854674
0.0001L2_noAugm,2.867032528,2.854105711,0.000832551,2.86619997,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.678891659,2.687735319,5.95E-05,2.678832054,0.00113409,1,0.999770657,0.999895973
0.0001L2_noAugm,2.868482828,2.849102497,0.001293447,2.867189407,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.75560689,2.759632826,1.07E-05,2.755596161,0.001303802,1,0.999955091,0.999959721
0.0001L2_noAugm,2.866391897,2.857252836,0.000824328,2.865567684,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.818861961,2.82378912,1.57E-05,2.818846226,0.001236702,1,0.999930525,0.999913673
0.0001L2_noAugm,2.86777091,2.852736473,0.001007431,2.866763592,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.714487553,2.721129417,5.03E-05,2.714437246,0.001547642,1,0.999804866,0.999896657
0.0001L2_noAugm,2.868245125,2.849854231,0.001330863,2.866914272,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.742112398,2.742889881,1.51E-05,2.742097378,0.001876144,1,0.999933964,0.999936085
0.0001L2_noAugm,2.866669893,2.85505867,0.000958638,2.865711212,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.771653891,2.775339127,1.61E-05,2.771637917,0.001187408,1,0.999929272,0.999932096
0.0001L2_noAugm,2.866805553,2.852623224,0.001000273,2.865805387,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.674906969,2.679648399,3.02E-05,2.67487669,0.001223133,1,0.999876408,0.999886095
0.0001L2_noAugm,2.867865801,2.851034641,0.001099261,2.866766453,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.799310684,2.802443027,1.55E-05,2.799295187,0.001645068,1,0.999929776,0.999928851
0.0001L2_noAugm,2.867739916,2.850013018,0.001119751,2.866620064,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.761828661,2.764182568,3.45E-05,2.76179409,0.001632942,1,0.999846221,0.999903847
0.0001L2_noAugm,2.865964174,2.856384039,0.000886583,2.865077496,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.757339239,2.76487875,2.93E-05,2.757309914,0.001045691,1,0.999870546,0.999856944
0.0001L2_noAugm,2.86813736,2.84910965,0.001384094,2.86675334,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.760252476,2.763157129,1.24E-05,2.760240078,0.001092027,1,0.999945214,0.999936131
0.0001L2_noAugm,2.866639376,2.854394913,0.000887439,2.865751982,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.799495459,2.802664518,3.22E-05,2.799463272,0.001207765,1,0.999855267,0.999858578
0.0001L2_noAugm,2.867630482,2.852498531,0.000917538,2.866713047,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.837713957,2.841854095,4.04E-05,2.837673664,0.001227052,1,0.999824767,0.999789432
0.0001L2_noAugm,2.867492199,2.852669716,0.001215186,2.866276979,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.785912275,2.792999744,2.17E-05,2.785890579,0.001022229,1,0.999904282,0.999906339
0.0001L2_noAugm,2.865935802,2.855209827,0.000796966,2.865138769,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.745417833,2.756915808,0.000154204,2.745263577,0.00131139,1,0.999385352,0.99973038
0.0001L2_noAugm,2.868424654,2.849260807,0.001430724,2.866993904,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.698493004,2.701262951,3.42E-05,2.698458672,0.000975772,1,0.999848855,0.999858755
0.0001L2_noAugm,2.866670847,2.853837252,0.000840452,2.865830421,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.713212967,2.717461586,3.70E-05,2.713176012,0.001093372,1,0.999840637,0.99972455
0.0001L2_noAugm,2.866157293,2.853969812,0.00097949,2.86517787,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.759096622,2.763200521,2.09E-05,2.759075642,0.001187389,1,0.999908858,0.999905091
0.0001L2_noAugm,2.866480112,2.852023125,0.001032275,2.86544776,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.850291014,2.850868702,0.000215638,2.850075483,0.00159588,1,0.998989751,0.999774374
0.0001L2_noAugm,2.867009878,2.85302043,0.001039231,2.865970612,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.773768187,2.781131506,0.000119941,2.773648262,0.00149623,1,0.999504358,0.999884355
0.0001L2_noAugm,2.867898941,2.852142096,0.000859658,2.867039204,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.862787485,2.865537643,2.51E-05,2.862762451,0.00187858,1,0.999883687,0.999838613
0.0001L2_noAugm,2.867115498,2.8522861,0.000941256,2.866174221,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.720974207,2.724751949,4.70E-05,2.720927238,0.002081818,1,0.999803647,0.999891594
0.0001L2_noAugm,2.866514444,2.85562849,0.000786193,2.86572814,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.666749239,2.672407627,3.04E-05,2.66671896,0.00149536,1,0.999878254,0.999812599
0.0001L2_noAugm,2.868493319,2.850702763,0.001040674,2.867452621,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.760411263,2.76510334,2.56E-05,2.760385513,0.001481931,1,0.999893867,0.999937752
0.0001L2_noAugm,2.868932009,2.850161552,0.001724749,2.867207289,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.849841118,2.853270531,1.24E-05,2.84982872,0.001072471,1,0.999941615,0.999919292
0.0001L2_noAugm,2.866533041,2.853890181,0.000864475,2.865668535,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.708569527,2.710395813,0.000150213,2.708419323,0.001674467,1,0.999334611,0.999850995
0.0001L2_noAugm,2.866373062,2.85482502,0.000759859,2.865613222,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.892586231,2.894354343,1.80E-05,2.892568111,0.001459695,1,0.999918529,0.999887238
0.0001L2_noAugm,2.866231203,2.860804081,0.000758175,2.865473032,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.664009809,2.668938637,0.000363119,2.663646698,0.001596395,1,0.998413962,0.999654774
0.0001L2_noAugm,2.867091417,2.853529453,0.000843951,2.866247416,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.821519136,2.824377537,5.35E-05,2.821465492,0.003370452,1,0.999772112,0.999868464
0.0001L2_noAugm,2.868109703,2.851026535,0.001455517,2.866654158,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.795723438,2.798183203,4.32E-05,2.795680285,0.001302163,1,0.999802558,0.999851527
0.0001L2_noAugm,2.867146015,2.852118731,0.000887257,2.86625886,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.752028465,2.75718379,5.42E-05,2.751974344,0.001054088,1,0.999780917,0.999858775
0.0001L2_noAugm,2.867043495,2.852938414,0.001155588,2.86588788,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.776476145,2.782531261,9.05E-06,2.776467085,0.001181086,1,0.999960235,0.999961704
0.0001L2_noAugm,2.866933107,2.853078365,0.000998788,2.865934372,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.876508236,2.879888058,2.15E-05,2.876486778,0.000945751,1,0.999899794,0.999898585
0.0001L2_noAugm,2.866779804,2.852391243,0.001084013,2.865695715,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.715065479,2.720136642,1.39E-05,2.715051651,0.00125704,1,0.999939949,0.999939147
0.0001L2_noAugm,2.867043257,2.852772236,0.001036699,2.866006613,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.769408703,2.773320675,5.00E-05,2.769358635,0.00122886,1,0.999773347,0.99987219
0.0001L2_noAugm,2.8665452,2.8560462,0.000817934,2.865727186,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.809694767,2.812424898,3.09E-05,2.809663773,0.001545355,1,0.999861988,0.999772564
0.0001L2_noAugm,2.867358208,2.852375269,0.001089936,2.866268158,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.741475344,2.748418331,4.11E-05,2.741434336,0.001115392,1,0.999832407,0.999925113
0.0001L2_noAugm,2.865772247,2.860627651,0.000913763,2.864858389,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.946769953,2.953299046,0.000171934,2.946598053,0.001170992,1,0.99922472,0.999200493
0.0001L2_noAugm,2.873976707,2.841094494,0.002205429,2.871771336,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.693920374,2.693947554,9.93E-05,2.693820953,0.001044018,1,0.999560083,0.999187569
0.0001L2_noAugm,2.865163326,2.857829332,0.000673124,2.864490271,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.806589127,2.812870026,5.97E-05,2.806529284,0.001711174,1,0.999743619,0.99977991
0.0001L2_noAugm,2.870484829,2.846832037,0.001514743,2.868970156,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.715459585,2.718934774,6.39E-06,2.715453148,0.003062974,1,0.999972876,0.99996919
0.0001L2_noAugm,2.866290569,2.854534626,0.00075757,2.865533113,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.733144045,2.734893799,1.62E-05,2.733127832,0.001458639,1,0.999928112,0.999906825
0.0001L2_noAugm,2.866235495,2.85399437,0.000914166,2.865321398,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.583812952,2.593057156,6.00E-05,2.583753109,0.000998901,1,0.999765838,0.999880243
0.0001L2_noAugm,2.868797302,2.848767519,0.001145704,2.867651701,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.690741777,2.691798449,1.27E-05,2.690729141,0.000836152,1,0.999944542,0.999962391
0.0001L2_noAugm,2.868896723,2.849564552,0.000954261,2.867942572,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.640951633,2.643810034,3.26E-05,2.64091897,0.002963862,1,0.999871226,0.999925925
0.0001L2_noAugm,2.866654158,2.858772993,0.000673851,2.865980387,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.709902287,2.71693182,1.78E-05,2.709884405,0.001143497,1,0.999926342,0.999774489
0.0001L2_noAugm,2.870174885,2.846578121,0.001357166,2.868817806,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.95168376,2.953399658,1.31E-05,2.951670647,0.001842263,1,0.999937498,0.999927202
0.0001L2_noAugm,2.868170977,2.851294518,0.00121716,2.86695385,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.739226341,2.740594149,1.53E-05,2.739211082,0.0015419,1,0.999931562,0.999938375
0.0001L2_noAugm,2.866636753,2.854233742,0.000804931,2.865831852,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.695801735,2.700464964,1.85E-05,2.695783377,0.001482923,1,0.999926621,0.999896931
0.0001L2_noAugm,2.866414309,2.853227854,0.000958401,2.865455866,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.724426508,2.732213974,2.66E-05,2.724399805,0.001125051,1,0.999888657,0.999926768
0.0001L2_noAugm,2.867521524,2.850388527,0.001145158,2.8663764,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.771452188,2.772802353,2.29E-05,2.7714293,0.001070662,1,0.999896679,0.999883326
0.0001L2_noAugm,2.866099834,2.854923248,0.000792797,2.865307093,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.831584454,2.838283062,6.47E-05,2.831519604,0.001222598,1,0.999727478,0.999814373
0.0001L2_noAugm,2.869100094,2.847932339,0.001368588,2.867731571,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.794540167,2.798734665,2.46E-05,2.79451561,0.001144584,1,0.999887367,0.999826108
0.0001L2_noAugm,2.866160631,2.853373289,0.00092835,2.865232229,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.752717972,2.757107258,1.75E-05,2.752700329,0.001051561,1,0.999925223,0.999907692
0.0001L2_noAugm,2.865553379,2.854601622,0.000905854,2.864647627,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.822764158,2.82813406,2.81E-05,2.822736025,0.00096513,1,0.99987212,0.999867767
0.0001L2_noAugm,2.867243767,2.853089809,0.000862853,2.86638093,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.841187,2.844703436,5.94E-05,2.841127634,0.001212894,1,0.999746334,0.999701489
0.0001L2_noAugm,2.865969658,2.856459618,0.000888013,2.865081549,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.749633551,2.756181479,5.45E-05,2.749578953,0.002559788,1,0.999771278,0.99988183
0.0001L2_noAugm,2.866232395,2.852796555,0.000843884,2.865388393,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.762896061,2.768313885,2.76E-05,2.762868404,0.001438164,1,0.99988382,0.999849386
0.0001L2_noAugm,2.866339922,2.854580402,0.000820222,2.865519762,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.798596144,2.800912857,1.54E-05,2.798580647,0.001365672,1,0.999932882,0.999903606
0.0001L2_noAugm,2.867069244,2.852550745,0.001138207,2.865931034,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.65289259,2.658076286,1.30E-05,2.652879477,0.001498513,1,0.999944574,0.999948064
0.0001L2_noAugm,2.866678238,2.854114532,0.000868844,2.865809441,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.766029358,2.77365303,4.97E-05,2.765979767,0.000965827,1,0.999797743,0.999863114
0.0001L2_noAugm,2.869552374,2.847030878,0.001883127,2.867669344,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.644475698,2.648036718,2.78E-05,2.644447803,0.00122393,1,0.999878814,0.999749959
0.0001L2_noAugm,2.865805864,2.85523653,0.000733773,2.865072012,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.751790524,2.756401539,0.000184029,2.751606464,0.001385006,1,0.999242808,0.999401408
0.0001L2_noAugm,2.865880728,2.854947329,0.000973858,2.864906788,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.620651484,2.627743721,2.78E-05,2.620623589,0.001308108,1,0.999885857,0.99990731
0.0001L2_noAugm,2.866874695,2.852255583,0.001099094,2.865775585,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.667770624,2.673058033,2.41E-05,2.667746544,0.001663194,1,0.99990175,0.999916659
0.0001L2_noAugm,2.867036819,2.860070944,0.000965698,2.866071224,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.765987873,2.77560997,0.000259345,2.765728474,0.001047083,1,0.998954958,0.998508356
0.0001L2_noAugm,2.866742611,2.854171038,0.001030777,2.865711927,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.713758469,2.709075928,0.000618647,2.713139772,0.002889333,1,0.997265559,0.999858394
0.0001L2_noAugm,2.86942625,2.848326683,0.001612994,2.867813349,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.716193676,2.723597765,3.20E-05,2.716161728,0.001383612,1,0.999866024,0.999826006
0.0001L2_noAugm,2.866354704,2.85465169,0.000970128,2.865384579,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.78557682,2.789579153,1.92E-05,2.785557747,0.00161306,1,0.999917102,0.99991046
0.0001L2_noAugm,2.865622044,2.855084419,0.000723298,2.864898682,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.849289179,2.8547616,5.99E-05,2.849229336,0.00285787,1,0.999742739,0.999817241
0.0001L2_noAugm,2.867820263,2.85033989,0.001195721,2.866624594,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.822264194,2.826848984,1.51E-05,2.822249174,0.001630686,1,0.99993066,0.999930691
0.0001L2_noAugm,2.866673231,2.855486155,0.00077723,2.865895987,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.64088583,2.648523331,5.16E-05,2.640834332,0.001243644,1,0.999797519,0.999862436
0.0001L2_noAugm,2.869545221,2.847423553,0.001520044,2.868025064,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.762685061,2.764591217,1.26E-05,2.762672424,0.001719183,1,0.999944627,0.999928698
0.0001L2_noAugm,2.864840746,2.858012676,0.000729622,2.864111185,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.737083673,2.746359587,5.99E-05,2.73702383,0.001854178,1,0.999755816,0.999809353
0.0001L2_noAugm,2.865498066,2.854890347,0.000907057,2.864591122,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.724595547,2.725803852,0.00017076,2.724424839,0.00178819,1,0.99923895,0.999802005
